0.38,0.85,1.00,1.00,0.55,
0.34,0.77,1.00,1.00,0.67,
0.01,0.74,1.00,1.00,1.00,
0.46,0.64,1.00,1.00,0.55,
0.29,0.58,1.00,1.00,0.06,
0.00,0.58,1.00,1.00,0.92,
0.23,0.55,1.00,1.00,0.55,
0.55,0.46,1.00,1.00,0.55,
0.67,0.44,1.00,1.00,0.55,
0.25,0.41,1.00,1.00,0.55,
0.77,0.85,1.00,1.00,0.55,
0.00,0.81,1.00,1.00,0.41,
0.14,0.74,1.00,1.00,0.58,
0.96,0.92,1.00,1.00,1.00,
0.07,0.85,1.00,1.00,0.55,
0.16,0.77,1.00,1.00,0.55,
0.23,0.77,1.00,1.00,0.55,
0.16,0.64,1.00,1.00,0.55,
0.52,0.61,1.00,1.00,1.00,
0.23,0.58,1.00,1.00,0.55,
0.04,0.55,1.00,1.00,0.55,
0.21,0.46,1.00,1.00,0.58,
0.71,0.44,1.00,1.00,0.55,
0.55,0.44,1.00,1.00,0.55,
0.29,0.44,0.92,1.00,0.55,
0.74,0.41,1.00,1.00,0.41,
0.31,0.34,1.00,1.00,0.55,
0.08,0.27,1.00,1.00,0.55,
0.92,0.19,1.00,1.00,0.58,
0.58,0.14,1.00,1.00,0.55,
0.58,0.13,1.00,1.00,0.55,
0.44,0.13,1.00,1.00,0.55,
0.85,0.12,1.00,1.00,0.55,
0.71,0.10,1.00,1.00,0.55,
0.55,0.08,1.00,1.00,0.58,
0.81,0.07,1.00,1.00,0.55,
0.64,0.05,1.00,1.00,0.55,
0.34,0.03,1.00,1.00,0.55,
0.52,0.77,1.00,1.00,0.55,
0.02,0.77,1.00,1.00,0.55,
0.03,0.77,1.00,1.00,0.55,
0.10,0.67,1.00,1.00,0.55,
0.03,0.61,1.00,1.00,0.55,
0.74,0.61,1.00,1.00,0.92,
0.00,0.55,1.00,1.00,0.58,
0.01,0.46,1.00,1.00,0.58,
0.25,0.41,1.00,1.00,0.31,
0.25,0.36,1.00,1.00,0.55,
0.16,0.29,1.00,1.00,0.58,
0.31,0.29,1.00,1.00,0.58,
0.12,0.29,1.00,1.00,0.55,
0.67,0.25,1.00,1.00,0.55,
0.67,0.25,1.00,1.00,0.55,
0.06,0.41,1.00,1.00,0.55,
0.67,0.36,1.00,1.00,0.55,
0.06,0.34,1.00,1.00,0.55,
0.01,0.31,1.00,1.00,0.74,
0.71,0.31,1.00,1.00,0.55,
0.58,0.27,1.00,1.00,0.55,
0.55,0.25,1.00,1.00,0.55,
0.31,0.19,1.00,1.00,0.14,
0.67,0.19,1.00,1.00,0.55,
0.61,0.18,1.00,1.00,0.08,
0.14,0.14,1.00,1.00,0.71,
0.04,0.09,1.00,1.00,0.55,
0.13,0.08,1.00,1.00,0.55,
0.03,0.07,1.00,1.00,0.58,
0.27,0.06,1.00,1.00,0.55,
0.25,0.05,1.00,1.00,1.00,
0.05,0.05,1.00,1.00,0.55,
0.74,0.03,1.00,1.00,0.55,
0.52,0.03,1.00,1.00,0.55,
0.25,0.03,1.00,1.00,0.55,
0.61,0.02,1.00,1.00,0.58,
0.77,0.01,1.00,1.00,0.55,
0.05,0.01,1.00,1.00,0.55,
0.03,0.00,1.00,1.00,0.61,
0.10,0.00,1.00,1.00,0.55,
0.18,0.00,1.00,1.00,0.55,
0.64,0.00,1.00,1.00,0.96,
0.49,0.00,1.00,1.00,0.55,
0.27,0.00,1.00,0.85,0.55,
0.74,0.00,1.00,1.00,0.55,
0.29,0.00,1.00,1.00,0.55,
0.74,0.00,1.00,1.00,0.55,
0.36,0.01,1.00,1.00,0.55,
0.55,0.96,1.00,1.00,0.55,
0.02,0.85,1.00,1.00,0.55,
0.36,0.85,1.00,1.00,0.55,
0.67,0.71,1.00,1.00,0.55,
0.44,0.67,1.00,1.00,0.55,
0.81,0.61,1.00,1.00,0.55,
0.03,0.52,1.00,1.00,0.55,
0.01,0.49,1.00,1.00,0.25,
0.07,0.46,1.00,1.00,0.55,
0.46,0.36,1.00,1.00,0.58,
0.12,0.31,1.00,1.00,0.55,
0.02,0.29,1.00,1.00,0.55,
0.49,0.58,1.00,1.00,0.55,
0.00,0.55,1.00,1.00,0.55,
0.07,0.55,1.00,1.00,0.55,
0.03,0.46,1.00,1.00,0.55,
0.03,0.46,1.00,1.00,0.55,
0.03,0.41,1.00,1.00,0.55,
0.85,0.38,1.00,1.00,0.55,
0.29,0.36,1.00,1.00,0.19,
0.05,0.34,1.00,1.00,0.55,
0.46,0.31,1.00,1.00,0.58,
0.81,0.25,1.00,1.00,0.58,
0.18,0.25,1.00,1.00,0.55,
0.10,0.23,1.00,1.00,0.55,
0.18,0.21,1.00,1.00,0.58,
0.01,0.19,0.88,1.00,0.55,
0.13,0.12,1.00,1.00,0.52,
0.03,0.10,1.00,1.00,0.05,
0.23,0.10,1.00,1.00,0.55,
0.07,0.09,1.00,1.00,0.55,
0.00,0.08,1.00,1.00,0.58,
0.00,0.08,1.00,1.00,0.55,
0.44,0.06,1.00,1.00,0.58,
0.58,0.04,1.00,1.00,0.96,
0.02,0.04,1.00,1.00,0.55,
0.01,0.03,1.00,1.00,0.52,
0.77,0.03,1.00,1.00,0.55,
0.18,0.01,1.00,1.00,0.55,
0.01,0.01,1.00,1.00,0.55,
0.49,0.01,1.00,1.00,0.55,
0.52,0.00,1.00,1.00,0.55,
0.46,0.00,1.00,1.00,0.49,
0.27,0.00,1.00,1.00,0.92,
0.96,0.00,1.00,1.00,0.96,
0.00,0.00,1.00,1.00,0.96,
0.61,0.00,1.00,1.00,0.92,
0.96,0.00,1.00,1.00,0.06,
0.88,0.01,1.00,1.00,0.55,
0.23,0.03,1.00,1.00,0.55,
0.49,0.03,1.00,1.00,0.52,
0.67,0.03,1.00,1.00,0.85,
0.21,0.27,1.00,1.00,0.55,
0.19,0.27,1.00,1.00,0.55,
0.01,0.25,1.00,1.00,0.96,
0.03,0.23,1.00,1.00,0.55,
0.31,0.21,1.00,0.18,0.81,
0.77,0.21,1.00,1.00,0.96,
0.06,0.23,1.00,1.00,0.67,
0.38,0.21,1.00,1.00,0.55,
0.08,0.19,1.00,1.00,0.96,
0.09,0.18,1.00,1.00,1.00,
0.05,0.14,1.00,1.00,0.96,
0.96,0.14,1.00,1.00,0.55,
0.61,0.14,1.00,1.00,0.58,
0.09,0.13,1.00,1.00,0.58,
0.85,0.13,1.00,1.00,0.55,
0.01,0.10,1.00,1.00,0.85,
0.96,0.09,1.00,1.00,0.52,
0.03,0.07,1.00,1.00,0.55,
0.74,0.05,1.00,1.00,0.96,
0.67,0.04,1.00,1.00,0.55,
0.00,0.03,1.00,1.00,0.52,
0.23,0.03,1.00,1.00,0.55,
0.05,0.00,1.00,1.00,0.55,
0.77,0.71,1.00,1.00,0.52,
0.21,0.64,1.00,1.00,0.55,
0.77,0.61,1.00,1.00,0.55,
0.04,0.55,1.00,1.00,0.55,
0.10,0.96,1.00,1.00,0.55,
0.36,0.96,1.00,1.00,0.55,
0.49,0.92,0.96,1.00,0.55,
0.36,0.81,1.00,1.00,0.55,
0.36,0.74,1.00,1.00,0.55,
0.34,0.74,1.00,1.00,0.23,
0.49,0.74,1.00,1.00,0.03,
0.74,0.81,1.00,1.00,0.52,
0.85,0.74,1.00,1.00,0.52,
0.13,0.71,1.00,1.00,0.55,
0.77,0.64,1.00,1.00,0.55,
0.05,0.61,1.00,1.00,0.55,
0.10,0.52,1.00,1.00,0.58,
0.18,0.44,1.00,1.00,0.58,
1.00,0.41,1.00,1.00,0.52,
0.04,0.34,1.00,1.00,0.58,
0.16,0.34,1.00,1.00,0.55,
0.55,0.31,1.00,1.00,0.49,
0.52,0.29,1.00,1.00,0.85,
0.49,0.27,1.00,1.00,0.55,
0.00,0.25,1.00,1.00,0.55,
0.29,0.25,1.00,1.00,0.81,
0.58,0.23,1.00,1.00,0.55,
0.25,0.19,1.00,1.00,0.55,
0.02,0.16,1.00,1.00,0.01,
0.00,0.16,1.00,1.00,0.71,
0.58,0.13,1.00,1.00,0.58,
0.18,0.10,1.00,1.00,0.55,
0.55,0.07,1.00,1.00,0.46,
0.00,0.06,1.00,1.00,0.31,
0.52,0.04,1.00,1.00,0.55,
0.77,0.03,1.00,1.00,0.55,
0.23,0.03,1.00,1.00,0.55,
0.34,0.01,1.00,1.00,0.04,
0.85,0.00,1.00,1.00,0.55,
0.02,0.00,1.00,1.00,0.55,
1.00,0.00,1.00,1.00,0.52,
0.74,0.00,1.00,1.00,0.55,
0.01,0.00,1.00,1.00,0.71,
0.16,0.00,1.00,1.00,0.58,
0.16,0.01,1.00,1.00,0.58,
0.07,0.01,1.00,1.00,0.55,
0.81,0.01,1.00,1.00,0.55,
0.03,0.03,1.00,1.00,0.49,
0.12,0.03,1.00,0.92,0.55,
0.03,0.64,1.00,0.92,0.55,
0.64,0.58,1.00,1.00,0.55,
0.06,0.55,1.00,1.00,0.55,
0.41,0.52,1.00,1.00,0.55,
0.05,0.46,1.00,1.00,0.55,
0.38,0.44,1.00,1.00,0.96,
0.18,0.36,1.00,1.00,0.77,
0.03,0.34,1.00,1.00,0.92,
0.36,0.31,1.00,1.00,0.58,
1.00,0.46,1.00,1.00,0.36,
0.71,0.36,1.00,1.00,0.58,
0.03,0.34,1.00,1.00,0.55,
0.10,0.29,1.00,1.00,0.55,
0.04,0.23,1.00,1.00,0.55,
0.71,0.21,1.00,1.00,0.55,
0.14,0.19,1.00,1.00,0.55,
0.25,0.31,1.00,1.00,0.55,
0.01,0.27,1.00,1.00,0.55,
0.03,0.23,1.00,1.00,0.58,
0.07,0.21,1.00,0.14,0.55,
0.05,0.18,1.00,1.00,0.55,
0.64,0.14,1.00,1.00,0.52,
0.85,0.13,1.00,1.00,0.55,
0.12,0.12,1.00,1.00,0.55,
0.41,0.10,1.00,1.00,0.55,
0.27,0.07,1.00,1.00,0.55,
0.14,0.52,1.00,1.00,0.55,
0.10,0.49,1.00,1.00,0.55,
0.01,0.46,1.00,1.00,0.67,
0.38,0.41,1.00,1.00,0.55,
0.81,0.36,1.00,1.00,0.58,
0.18,0.31,1.00,1.00,0.14,
0.01,0.27,1.00,1.00,0.55,
0.08,0.25,1.00,1.00,0.55,
0.85,0.25,1.00,1.00,0.81,
0.88,0.25,1.00,1.00,0.55,
0.01,0.21,1.00,1.00,0.55,
0.00,0.19,1.00,1.00,0.55,
0.77,0.13,1.00,1.00,0.55,
0.23,0.07,1.00,1.00,0.31,
0.25,0.07,1.00,1.00,0.55,
0.81,0.06,1.00,1.00,0.55,
0.00,0.03,1.00,1.00,0.55,
0.05,0.02,1.00,1.00,0.55,
0.38,0.02,1.00,1.00,0.13,
0.46,0.01,1.00,1.00,0.58,
0.01,0.00,1.00,1.00,0.55,
0.81,0.00,1.00,1.00,0.58,
0.01,0.00,1.00,1.00,0.55,
0.27,0.00,1.00,1.00,0.55,
0.88,0.00,1.00,1.00,0.58,
0.34,0.00,1.00,1.00,0.52,
0.18,0.00,1.00,1.00,0.55,
0.03,0.88,1.00,1.00,0.55,
0.44,0.77,1.00,1.00,0.58,
0.05,0.74,1.00,1.00,0.55,
0.25,0.71,1.00,1.00,0.10,
0.25,0.61,1.00,1.00,0.14,
0.67,0.58,1.00,1.00,0.55,
0.55,0.49,1.00,1.00,1.00,
0.18,0.46,1.00,1.00,0.55,
0.12,0.46,1.00,1.00,0.58,
0.00,0.38,1.00,1.00,0.58,
0.00,0.34,1.00,1.00,0.55,
1.00,0.27,1.00,1.00,0.55,
0.52,0.25,1.00,1.00,0.61,
0.01,0.23,1.00,1.00,0.55,
0.92,0.23,1.00,1.00,1.00,
0.55,0.21,1.00,1.00,0.09,
0.01,0.18,1.00,1.00,0.58,
0.58,0.18,1.00,1.00,0.55,
0.01,0.18,1.00,1.00,0.55,
0.03,0.14,1.00,1.00,0.44,
0.74,0.13,1.00,1.00,0.55,
0.13,0.10,1.00,1.00,0.55,
1.00,0.06,1.00,1.00,0.41,
0.02,0.05,1.00,1.00,0.55,
0.36,0.04,1.00,1.00,0.55,
0.23,0.03,1.00,1.00,0.55,
0.52,0.03,1.00,1.00,0.55,
0.21,0.01,1.00,1.00,0.55,
0.29,0.01,1.00,1.00,0.55,
0.21,0.01,1.00,1.00,0.55,
0.14,0.01,1.00,1.00,0.55,
0.44,0.01,1.00,1.00,0.55,
0.13,0.01,1.00,1.00,0.55,
0.04,0.01,1.00,1.00,0.55,
0.77,0.00,1.00,1.00,0.55,
0.03,0.00,1.00,1.00,0.58,
0.55,0.00,1.00,1.00,0.55,
0.03,0.01,1.00,1.00,0.55,
0.34,0.01,1.00,1.00,0.55,
0.00,0.03,1.00,1.00,0.58,
0.92,0.03,1.00,1.00,0.55,
0.19,0.03,1.00,1.00,0.55,
0.52,0.03,1.00,1.00,0.55,
0.23,0.04,1.00,1.00,0.77,
0.41,0.04,1.00,1.00,0.55,
0.00,0.05,1.00,1.00,0.36,
0.00,0.06,1.00,1.00,0.55,
0.34,0.06,1.00,1.00,0.55,
0.01,0.06,1.00,1.00,0.55,
0.88,0.07,1.00,1.00,0.96,
0.18,0.09,1.00,1.00,0.55,
0.58,0.38,1.00,1.00,0.55,
0.13,0.38,1.00,1.00,0.58,
0.01,0.36,1.00,1.00,0.55,
0.71,0.34,1.00,1.00,0.55,
0.06,0.29,1.00,1.00,0.55,
0.92,0.29,1.00,1.00,0.58,
0.08,0.29,1.00,1.00,0.55,
0.14,0.27,1.00,1.00,0.55,
0.27,0.23,1.00,1.00,0.55,
0.21,0.21,1.00,1.00,0.55,
0.49,0.19,1.00,1.00,0.58,
0.25,0.18,1.00,1.00,0.58,
0.41,0.12,1.00,1.00,0.55,
0.34,0.09,1.00,1.00,0.55,
0.74,0.18,1.00,1.00,0.55,
0.09,0.14,1.00,1.00,0.55,
0.71,0.12,1.00,1.00,0.55,
0.41,0.10,1.00,1.00,0.55,
0.58,0.10,1.00,1.00,0.07,
0.52,0.10,1.00,1.00,0.55,
0.92,0.88,1.00,1.00,0.55,
0.46,0.81,1.00,1.00,0.58,
0.01,0.81,1.00,1.00,0.55,
0.44,0.81,1.00,1.00,0.19,
0.38,0.71,1.00,1.00,0.55,
0.31,0.64,1.00,1.00,0.55,
0.16,0.58,1.00,1.00,0.55,
0.03,0.52,1.00,1.00,0.21,
0.81,0.52,1.00,0.08,0.58,
0.67,0.46,1.00,1.00,0.55,
0.00,0.38,1.00,1.00,0.58,
0.03,0.36,1.00,1.00,0.58,
0.74,0.31,1.00,1.00,0.55,
0.74,0.31,1.00,1.00,0.55,
0.01,0.27,1.00,1.00,0.55,
0.01,0.25,1.00,1.00,0.55,
0.07,0.21,1.00,1.00,0.55,
0.03,0.21,1.00,1.00,0.55,
0.13,0.16,1.00,1.00,0.55,
0.06,0.14,1.00,1.00,0.55,
0.29,0.14,1.00,1.00,0.55,
0.29,0.12,1.00,1.00,0.58,
0.49,0.09,1.00,1.00,1.00,
0.58,0.09,1.00,1.00,0.55,
0.31,0.09,1.00,1.00,0.55,
0.88,0.09,1.00,1.00,0.55,
0.08,0.07,1.00,1.00,0.55,
0.38,0.06,1.00,1.00,1.00,
0.85,0.05,1.00,1.00,0.55,
0.10,0.74,1.00,1.00,0.55,
0.55,0.71,1.00,1.00,0.55,
0.96,0.67,1.00,1.00,0.55,
0.00,0.67,1.00,1.00,0.55,
0.81,0.58,1.00,1.00,0.10,
0.14,0.52,1.00,1.00,0.55,
0.31,0.46,0.88,1.00,0.55,
0.74,0.41,1.00,1.00,0.55,
0.04,0.41,1.00,1.00,0.58,
0.03,0.34,1.00,1.00,0.55,
0.67,0.29,1.00,1.00,0.00,
0.38,0.29,1.00,1.00,0.55,
0.00,0.25,1.00,1.00,0.55,
0.58,0.23,1.00,1.00,0.96,
0.19,0.19,1.00,1.00,0.52,
0.31,0.14,1.00,1.00,0.55,
0.52,0.12,1.00,1.00,0.55,
0.13,0.12,1.00,1.00,0.55,
0.25,0.12,1.00,1.00,0.55,
0.44,0.10,1.00,1.00,0.55,
0.77,0.08,1.00,1.00,0.55,
1.00,0.08,1.00,1.00,0.58,
0.41,0.07,1.00,1.00,0.88,
0.02,0.07,1.00,1.00,0.52,
0.18,0.05,1.00,1.00,0.96,
0.02,0.03,1.00,1.00,0.55,
0.92,0.03,1.00,1.00,0.55,
0.01,0.03,1.00,1.00,0.58,
0.14,0.02,1.00,1.00,0.52,
0.01,0.01,1.00,1.00,0.55,
0.55,0.01,1.00,1.00,0.55,
0.31,0.01,1.00,1.00,0.55,
0.14,0.00,1.00,1.00,0.55,
0.01,0.00,1.00,1.00,0.55,
0.23,0.00,1.00,1.00,0.55,
0.52,0.00,1.00,1.00,0.55,
0.52,0.00,1.00,1.00,0.55,
0.85,0.01,1.00,1.00,0.55,
0.08,0.01,1.00,1.00,0.58,
0.85,0.02,1.00,1.00,0.55,
0.29,0.03,1.00,1.00,0.58,
0.08,0.03,1.00,1.00,0.08,
0.05,0.04,1.00,1.00,0.58,
0.01,0.06,1.00,1.00,0.88,
0.46,0.06,1.00,1.00,0.64,
0.64,0.07,1.00,1.00,0.58,
0.18,0.07,1.00,1.00,0.55,
0.18,0.07,1.00,1.00,0.55,
0.03,0.07,1.00,1.00,0.38,
0.23,0.09,1.00,1.00,0.08,
0.27,0.10,1.00,1.00,0.58,
0.14,0.07,1.00,1.00,0.55,
0.52,0.06,1.00,1.00,0.55,
0.49,0.03,1.00,1.00,0.55,
0.36,0.03,1.00,1.00,0.55,
0.09,0.07,1.00,1.00,0.55,
0.49,0.07,1.00,1.00,0.55,
0.21,0.07,1.00,1.00,0.96,
0.18,0.07,1.00,1.00,0.55,
0.92,0.05,1.00,1.00,0.55,
0.85,0.04,1.00,1.00,0.55,
0.74,0.04,1.00,1.00,0.00,
0.41,0.04,1.00,1.00,0.55,
0.00,0.03,1.00,1.00,0.55,
0.96,0.01,1.00,1.00,0.55,
0.00,0.01,1.00,1.00,0.96,
0.08,0.01,1.00,1.00,0.58,
0.81,0.01,1.00,1.00,0.55,
0.81,0.67,1.00,1.00,0.55,
0.01,0.64,1.00,1.00,0.55,
0.52,0.52,1.00,1.00,0.55,
0.06,0.52,1.00,1.00,0.55,
0.06,0.49,1.00,1.00,0.55,
0.49,0.46,1.00,1.00,0.55,
0.36,0.44,1.00,1.00,0.55,
0.67,0.31,1.00,1.00,0.27,
0.01,0.49,1.00,1.00,0.55,
0.00,0.46,1.00,1.00,0.55,
0.00,0.41,1.00,1.00,0.58,
0.55,0.38,1.00,1.00,0.58,
0.01,0.27,1.00,1.00,0.55,
0.44,0.23,1.00,1.00,0.55,
0.01,0.23,1.00,1.00,0.55,
0.64,0.23,1.00,1.00,0.14,
0.46,0.19,1.00,1.00,0.96,
0.03,0.18,1.00,1.00,0.16,
0.67,0.16,1.00,1.00,1.00,
0.13,0.12,1.00,1.00,0.55,
0.67,0.10,1.00,1.00,0.92,
0.10,0.10,1.00,1.00,0.67,
1.00,0.08,1.00,1.00,0.55,
0.00,0.07,1.00,1.00,0.55,
0.27,0.05,1.00,1.00,0.55,
0.07,0.05,1.00,1.00,0.77,
0.64,0.81,1.00,1.00,0.55,
0.01,0.74,1.00,1.00,0.55,
0.77,0.61,1.00,1.00,0.92,
0.01,0.61,1.00,1.00,0.55,
0.58,0.58,1.00,0.08,0.41,
0.01,0.52,1.00,1.00,0.55,
0.64,0.46,1.00,1.00,0.55,
0.77,0.41,1.00,1.00,0.55,
0.44,0.38,1.00,1.00,0.55,
0.19,0.36,1.00,1.00,0.61,
0.03,0.29,1.00,1.00,0.55,
0.31,0.29,1.00,1.00,0.96,
0.06,0.25,1.00,1.00,0.55,
0.14,0.18,1.00,1.00,0.36,
0.00,0.14,1.00,1.00,0.96,
1.00,0.14,1.00,1.00,0.52,
0.46,0.12,1.00,1.00,0.88,
0.03,0.08,1.00,1.00,0.85,
0.01,0.05,1.00,1.00,0.96,
0.36,0.05,1.00,1.00,0.00,
0.03,0.04,1.00,1.00,0.19,
0.49,0.03,1.00,1.00,0.55,
0.92,0.01,1.00,1.00,0.08,
0.16,0.01,1.00,1.00,0.55,
0.64,0.00,1.00,1.00,0.55,
0.01,0.00,1.00,1.00,0.55,
0.74,0.00,1.00,1.00,0.55,
0.41,0.01,1.00,1.00,0.55,
0.46,0.01,1.00,1.00,0.55,
0.34,0.01,1.00,1.00,0.55,
0.01,0.04,1.00,1.00,0.55,
0.85,0.06,1.00,1.00,0.00,
0.38,0.07,1.00,1.00,0.55,
0.34,0.08,1.00,1.00,0.55,
0.03,0.09,1.00,1.00,0.55,
0.64,0.09,1.00,1.00,0.55,
0.55,0.10,1.00,1.00,0.55,
0.00,0.10,1.00,1.00,0.55,
0.23,0.10,1.00,1.00,0.55,
0.25,0.10,1.00,1.00,0.55,
0.00,0.12,1.00,1.00,0.55,
0.55,0.12,1.00,1.00,0.55,
0.81,0.14,1.00,1.00,0.55,
0.61,0.14,1.00,1.00,0.55,
1.00,0.16,1.00,1.00,0.55,
0.25,0.18,1.00,1.00,0.55,
0.52,0.19,1.00,1.00,0.55,
0.88,0.19,1.00,1.00,0.55,
0.07,0.19,1.00,1.00,0.55,
0.25,0.29,1.00,1.00,0.36,
0.00,0.29,1.00,1.00,0.55,
0.23,0.25,1.00,1.00,0.55,
0.38,0.23,1.00,1.00,0.55,
0.18,0.21,1.00,1.00,0.55,
0.74,0.18,1.00,1.00,0.55,
0.67,0.16,1.00,1.00,0.55,
0.88,0.14,1.00,1.00,0.55,
0.25,0.13,1.00,1.00,0.55,
0.77,0.12,1.00,1.00,0.58,
0.61,0.10,1.00,1.00,0.55,
0.55,0.10,1.00,1.00,0.55,
0.12,0.08,1.00,1.00,0.55,
0.04,0.08,1.00,1.00,0.55,
0.03,0.06,1.00,1.00,0.55,
0.03,0.04,1.00,1.00,0.55,
0.05,0.81,1.00,1.00,0.55,
0.41,0.77,1.00,1.00,0.55,
0.58,0.71,1.00,1.00,0.55,
0.09,0.64,1.00,1.00,0.55,
0.02,0.64,1.00,1.00,0.58,
0.19,0.58,1.00,1.00,0.55,
0.01,0.46,1.00,1.00,0.96,
0.25,0.71,1.00,1.00,0.36,
0.09,0.64,1.00,1.00,0.55,
0.02,0.55,1.00,1.00,0.55,
0.25,0.55,1.00,1.00,0.55,
0.01,0.46,1.00,1.00,0.55,
0.14,0.44,1.00,1.00,0.55,
0.01,0.38,1.00,1.00,0.55,
0.44,0.92,1.00,1.00,0.55,
0.13,0.74,1.00,1.00,0.55,
0.64,0.74,1.00,1.00,0.55,
0.04,0.67,1.00,1.00,0.55,
0.25,0.58,1.00,1.00,0.55,
0.64,0.55,1.00,1.00,0.55,
0.64,0.49,1.00,1.00,0.23,
0.00,0.46,1.00,1.00,0.55,
0.88,0.44,1.00,1.00,0.58,
0.00,0.38,1.00,1.00,0.31,
0.01,0.38,1.00,1.00,0.55,
0.46,0.38,1.00,1.00,0.55,
0.13,0.34,1.00,1.00,0.55,
0.92,0.34,1.00,1.00,0.58,
0.71,0.31,1.00,1.00,0.96,
0.05,0.27,1.00,1.00,0.55,
0.55,0.27,1.00,1.00,0.61,
0.81,0.23,1.00,1.00,0.55,
0.08,0.19,1.00,1.00,0.55,
1.00,0.19,1.00,1.00,0.55,
0.88,0.18,1.00,1.00,0.58,
0.29,0.13,1.00,1.00,0.55,
0.21,0.12,1.00,1.00,0.61,
0.55,0.12,1.00,1.00,0.05,
0.52,0.38,1.00,1.00,0.55,
0.05,0.31,1.00,1.00,0.55,
0.23,0.29,1.00,1.00,0.55,
0.09,0.34,1.00,1.00,0.55,
0.88,0.31,1.00,1.00,0.55,
0.13,0.31,1.00,1.00,0.58,
0.10,0.29,1.00,1.00,0.55,
0.16,0.27,1.00,1.00,0.55,
0.31,0.23,1.00,1.00,0.19,
0.08,0.18,1.00,1.00,0.58,
0.00,0.16,1.00,1.00,0.55,
0.10,0.13,1.00,1.00,0.58,
0.29,0.09,1.00,1.00,0.55,
0.61,0.09,1.00,1.00,0.55,
0.12,0.06,1.00,1.00,0.08,
0.01,0.06,1.00,1.00,0.27,
0.96,0.04,1.00,1.00,0.08,
0.03,0.92,1.00,1.00,0.55,
0.09,0.88,1.00,1.00,1.00,
0.10,0.88,1.00,1.00,0.55,
0.34,0.81,1.00,1.00,0.55,
0.10,0.77,1.00,1.00,0.55,
0.01,0.77,1.00,1.00,0.58,
0.18,0.77,1.00,1.00,0.55,
0.05,0.74,1.00,1.00,0.14,
0.08,0.92,1.00,1.00,0.58,
0.09,0.74,1.00,1.00,0.41,
0.23,0.71,1.00,1.00,0.55,
0.36,0.64,1.00,1.00,0.55,
0.05,0.61,1.00,1.00,0.55,
0.01,0.61,1.00,1.00,0.55,
0.00,0.61,1.00,1.00,0.55,
0.81,0.61,1.00,1.00,0.55,
0.19,0.55,1.00,1.00,1.00,
0.74,0.52,1.00,1.00,0.55,
0.09,0.61,1.00,1.00,0.16,
0.00,0.61,1.00,1.00,0.55,
0.16,0.55,1.00,1.00,0.55,
0.05,0.49,1.00,1.00,0.27,
0.77,0.58,1.00,1.00,0.41,
0.77,0.52,1.00,1.00,0.55,
0.64,0.38,1.00,1.00,0.55,
0.58,0.38,1.00,1.00,0.58,
0.14,0.36,1.00,1.00,0.58,
0.34,0.31,1.00,1.00,0.41,
0.27,0.27,1.00,1.00,0.55,
0.01,0.23,1.00,1.00,0.96,
0.21,0.16,1.00,1.00,0.55,
0.44,0.12,1.00,1.00,0.55,
0.77,0.12,1.00,1.00,0.58,
0.08,0.10,1.00,1.00,0.58,
0.61,0.10,1.00,1.00,0.55,
0.19,0.09,1.00,1.00,0.55,
0.46,0.08,1.00,1.00,0.55,
0.38,0.08,1.00,1.00,0.07,
0.46,0.07,1.00,1.00,0.55,
0.27,0.05,1.00,1.00,0.58,
0.16,0.04,1.00,1.00,0.55,
1.00,0.03,1.00,1.00,0.55,
0.41,0.03,1.00,1.00,0.55,
0.12,0.03,1.00,1.00,0.55,
0.01,0.01,1.00,1.00,0.55,
0.03,0.00,1.00,1.00,0.55,
0.81,0.00,1.00,1.00,0.55,
0.71,0.00,1.00,1.00,0.55,
0.13,0.00,1.00,1.00,0.55,
0.07,0.00,1.00,1.00,0.55,
0.67,0.00,1.00,1.00,0.55,
0.00,0.00,1.00,1.00,0.55,
0.08,0.00,1.00,1.00,0.23,
0.21,0.64,1.00,1.00,0.55,
0.01,0.55,1.00,1.00,0.55,
0.64,0.49,1.00,1.00,0.55,
0.81,0.38,1.00,1.00,0.55,
0.81,0.29,1.00,1.00,0.55,
0.06,0.25,1.00,1.00,0.09,
0.10,0.19,1.00,1.00,0.14,
0.02,0.19,1.00,1.00,0.96,
0.74,0.19,1.00,1.00,0.55,
0.88,0.13,1.00,1.00,0.55,
0.13,0.12,1.00,1.00,0.55,
0.67,0.10,1.00,1.00,0.55,
0.19,0.10,1.00,1.00,0.55,
0.18,0.09,1.00,1.00,0.55,
0.10,0.07,1.00,1.00,0.55,
0.04,0.06,1.00,1.00,0.55,
0.92,0.03,1.00,1.00,0.58,
0.00,0.34,1.00,1.00,0.55,
0.04,0.27,1.00,1.00,0.55,
0.23,0.21,1.00,1.00,0.55,
0.52,0.21,1.00,1.00,0.03,
0.49,0.21,1.00,1.00,1.00,
0.81,0.21,1.00,1.00,0.55,
0.25,0.19,1.00,1.00,0.05,
0.36,0.18,1.00,1.00,0.44,
0.58,0.14,1.00,1.00,0.55,
0.67,0.12,1.00,1.00,1.00,
0.00,0.10,1.00,1.00,0.96,
0.10,0.09,1.00,1.00,0.58,
0.00,0.09,1.00,1.00,0.55,
0.49,0.07,1.00,1.00,0.55,
0.36,0.04,1.00,1.00,0.55,
0.14,0.03,1.00,1.00,0.55,
0.67,0.03,1.00,1.00,0.55,
0.81,0.03,1.00,1.00,0.27,
0.41,0.02,1.00,1.00,0.55,
